,word2vec_score
3092,0.23338244485863777
3093,0.16038407764447177
3094,0.49177291705195936
3095,0.16736605418018793
3096,0.2151796386337089
3097,0.17448149765650597
3098,0.21681405436706833
3099,0.7421900545180382
3100,0.13752511448333277
3101,0.1896984350727645
3102,0.20452789448371583
3103,0.19453743318142905
3104,0.1557152862642861
3105,0.26982103316175793
3106,0.24031347836321587
3107,0.22384277037402125
3108,0.5790325691121427
3109,0.676126206058104
3110,0.5224706204858846
3111,0.18339627478751597
3112,0.2541562677967745
3113,0.11899308849837728
3114,0.30557409535592156
3115,0.16488336176401885
3116,0.7481513010124641
3117,0.47975538087850983
3118,0.15721703970491357
3119,0.4627954536613744
3120,0.16769265734433886
3121,0.1663983990888941
3122,0.2180059952408006
3123,0.5344705636694577
3124,0.6919192281831229
3125,0.23669994283528423
3126,0.4176355107465799
3127,0.4134798568758267
3128,0.11261198564434045
3129,0.16289781153511299
3130,0.200867529857288
3131,0.6680102960354031
3132,0.29268762145688043
3133,0.6346931355654867
3134,0.6009441843479377
3135,0.45653013821689437
3136,0.46822081089428746
3137,0.2974350939199336
3138,0.246025001184028
3139,0.26576968066798895
3140,0.7276854835196971
3141,0.198738003477002
3142,0.37507852327678304
3143,0.8085487265014469
3144,0.38445518620041785
3145,0.2821493202834048
3146,0.17037058067264385
3147,0.2702282088660781
3148,0.8508694679158942
3149,0.6249702868898586
3150,0.27481857207842897
3151,0.16116931429706371
3152,0.6512349756291486
3153,0.34712656046508417
3154,0.2154221877201113
3155,0.3188703297369019
3156,0.5044832225120164
3157,0.4501296412894372
3158,0.6193121020310237
3159,0.3343077223870642
3160,0.6016017034030746
3161,0.2310121923370938
3162,0.7077469624266537
3163,0.1480309535388627
3164,0.7572160276973854
3165,0.5087267023127994
3166,0.25196952906322156
3167,0.3856235102317095
3168,0.66274143302234
3169,0.2736159930802324
3170,0.7486940615021419
3171,0.6460809851204903
3172,0.619204845103166
3173,0.7984661411270352
3174,0.6052321486548
3175,0.19888827578073046
3176,0.3080110869676025
3177,0.7861973280767843
3178,0.7995421293492971
3179,0.41711183400904905
3180,0.3049250073700261
3181,0.42459319964011993
3182,0.7549696860247179
3183,0.7482811924799704
3184,0.5339297527306723
3185,0.2047458698405234
3186,0.736381701455325
3187,0.38678513820227794
3188,0.4325607053711288
3189,0.33783400837328476
3190,0.3709410720570366
3191,0.6893521193531111
3192,0.4897574763663194
3193,0.4391990038404461
3194,0.6605179779188728
3195,0.8594841228109076
3196,0.8272731537051026
3197,0.4517003419779682
3198,0.5788188600621608
3199,0.8360829562582112
3200,0.7745238429835117
3201,0.8064036506453771
3202,0.4652931402073057
3203,0.5618841420329532
3204,0.2446950821301515
3205,0.5902303604388281
3206,0.6387804411522354
3207,0.2434598614323229
3208,0.6764024898670314
3209,0.6360146421730531
3210,0.8139991876224965
3211,0.42033085017753924
3212,0.6062914288784166
3213,0.3224564899706509
3214,0.39954965522377056
3215,0.248205257202695
3216,0.36059615306514636
3217,0.4619694714107346
3218,0.3328596978776376
3219,0.168185960663423
3220,0.7599551289493464
3221,0.3762213331821891
3222,0.7721927437331181
3223,0.426908743954545
3224,0.6926600009097775
3225,0.44159307735999925
3226,0.578647439661788
3227,0.21391753583659598
3228,0.654308751827617
3229,0.3658864268621079
3230,0.4181994935663658
3231,0.1670330515944018
3232,0.4020288562816077
3233,0.7428048946448635
3234,0.18020902886572907
3235,0.39114686645384644
3236,0.3540010854238053
3237,0.4797803322554839
3238,0.8073470120215109
3239,0.8212748334338172
3240,0.40279858903507015
3241,0.8000915485141237
3242,0.8609501869104266
3243,0.40279858903507015
3244,0.541561901947015
3245,0.2802099638943566
3246,0.18272929860360934
3247,0.7251389322891979
3248,0.40279858903507015
3249,0.2062753371940377
3250,0.8748372554005494
3251,0.40279858903507015
3252,0.30800435654085767
3253,0.194721146793146
3254,0.5882634512255424
3255,0.23568784097278095
3256,0.5980697760098603
3257,0.207414262996873
3258,0.19471280299025934
3259,0.17458952612213127
3260,0.6813788718786757
3261,0.40279858903507015
3262,0.17183929794520064
3263,0.19640597764273166
3264,0.8247447104242477
3265,0.24503192862329642
3266,0.40279858903507015
3267,0.7944892381782693
3268,0.8937203720665
3269,0.8364738165853476
3270,0.19471280299025934
3271,0.6476876310645192
3272,0.46363542141617886
3273,0.2089471714318764
3274,0.24029529821660534
3275,0.19492641390051194
3276,0.12641100932209284
3277,0.2643057756792818
3278,0.5189394243856943
3279,0.12733317280377687
3280,0.5841765523991485
3281,0.24783342288969107
3282,0.3096547071817229
3283,0.1358342293607461
3284,0.24660283860480575
3285,0.3111754501063055
3286,0.6617098862921538
3287,0.812439552824415
3288,0.8118408575481801
3289,0.3013393311868039
3290,0.5911450948718334
3291,0.6327870883391894
3292,0.6613766648159062
3293,0.8160294850931031
3294,0.30048269468652167
3295,0.8233239555505687
3296,0.2786871159868561
3297,0.6790245985929385
3298,0.26517999275402404
3299,0.21872238109986944
3300,0.24547046762088603
3301,0.5855068084848747
3302,0.7916649511938982
3303,0.34544858560681957
3304,0.5789801190933771
3305,0.4744784884257114
3306,0.3779937725931538
3307,0.25121485197287174
3308,0.8130502398655404
3309,0.7990834811933605
3310,0.7414389972587607
3311,0.22904490938524186
3312,0.7598648659760336
3313,0.6232415385531926
3314,0.2680388418539746
3315,0.8702510039365352
3316,0.7165209819327005
3317,0.3600623192007527
3318,0.5932480383747507
3319,0.38740675542114456
3320,0.6378981919842838
3321,0.44099866036965907
3322,0.5493427131808281
3323,0.18976375019672526
3324,0.3251573248063677
3325,0.6924189262169468
3326,0.839078280418984
3327,0.8356345680905584
3328,0.8323396859591691
3329,0.8604377273988074
3330,0.6803803142035281
3331,0.9044038479935808
3332,0.6376770818025952
3333,0.7662066638317832
3334,0.6677066574758367
3335,0.7559896250017166
3336,0.5856653322709473
3337,0.8295479411408359
3338,0.28839393099326593
3339,0.6588704335909191
3340,0.8490148976671176
3341,0.78377589402389
3342,0.7519569728891637
3343,0.36750519027691186
3344,0.7679991578483534
3345,0.6594956747077964
3346,0.6252097972543946
3347,0.8425185997101401
3348,0.8035694044592017
3349,0.5585922892731233
3350,0.7815251959771228
3351,0.6771102115799561
3352,0.4250839700280283
3353,0.8676297329694485
3354,0.6987233840308502
3355,0.505619634179199
3356,0.5807007541242107
3357,0.7548733430371378
3358,0.29100352918515104
3359,0.8356598178421374
3360,0.7497734956134701
3361,0.7616194027095583
3362,0.7903089975702934
3363,0.6503561092516396
3364,0.803184770032755
3365,0.7795417830827376
3366,0.6503561092516396
3367,0.8038712360101842
3368,0.6851587523715957
3369,0.6203881987604692
3370,0.6016375816720901
3371,0.873580222409305
3372,0.7520985341582568
3373,0.7047006762185433
3374,0.7452640449208056
3375,0.6440283849697951
3376,0.7680814095964236
3377,0.21169902597152518
3378,0.7452122657428057
3379,0.802000829024928
3380,0.7355377485000278
3381,0.6413398937879613
3382,0.1480309535388627
3383,0.2828193587342786
3384,0.6252852345093876
3385,0.5262516337467157
3386,0.7306213755320571
3387,0.6178214589998352
3388,0.7945212415315185
3389,0.6828521440449846
3390,0.8604377273988074
3391,0.8129099758913977
3392,0.18989787384573004
3393,0.38722286795217287
3394,0.3398612074618324
3395,0.8150138735207915
3396,0.7586332780827646
3397,0.15616776899715595
3398,0.19581910732736457
3399,0.22001424244985376
3400,0.31920537628249335
3401,0.3812607035001811
3402,0.17755416855745731
3403,0.27538535460287594
3404,0.24293979629902798
3405,0.235413782106058
3406,0.1337124401633278
3407,0.22261499001159218
3408,0.21533467571287246
3409,0.6814215110184075
3410,0.24097617844198832
3411,0.5643360713423405
3412,0.12894454771900607
3413,0.27203280221224724
3414,0.1518239052156773
3415,0.22248999194002458
3416,0.38518006300321533
3417,0.25097339849005973
3418,0.1518239052156773
3419,0.2620641700197816
3420,0.27575884113062654
3421,0.18145311427694172
3422,0.5219273883169178
3423,0.15921742309041687
3424,0.19015463980421835
3425,0.20863184431993398
3426,0.17428995273506798
3427,0.10302157908639586
3428,0.2388364846050572
3429,0.17072435344951156
3430,0.1797574026334953
3431,0.17762754784543264
3432,0.22942322264003773
3433,0.162276545648994
3434,0.18877556664613487
3435,0.3001507922179564
3436,0.12484265508778083
3437,0.7063320827177394
3438,0.25137891697216236
3439,0.6069993422538704
3440,0.46924688514367635
3441,0.48310928720742163
3442,0.5588756973809181
3443,0.2006781992175061
3444,0.2414220729032924
3445,0.14509537257261446
3446,0.7390357636458532
3447,0.1363082066027264
3448,0.16202003999409792
3449,0.1380662772153546
3450,0.276945595499147
3451,0.22128786559271835
3452,0.20006108798263553
3453,0.23607645496483282
3454,0.12091358105972386
3455,0.2558270663695529
3456,0.18554794838597802
3457,0.4617001225297496
3458,0.18257282303292086
3459,0.14879339840205213
3460,0.2724953190634991
3461,0.1380662772153546
3462,0.3749308900871108
3463,0.1491340667019399
3464,0.20061235924991122
3465,0.6408366087742237
3466,0.15740247036359065
3467,0.28549030014458743
3468,0.2133434642459334
3469,0.6595132205006802
3470,0.6106386516840487
3471,0.6619669216698902
3472,0.5468460004450321
3473,0.8386383736461738
3474,0.4659294887780259
3475,0.6877068207967699
3476,0.2316100324310925
3477,0.7441850470944742
3478,0.5786451816714395
3479,0.5361885141123867
3480,0.6160776614072734
3481,0.7018798609725534
3482,0.17074732160170886
3483,0.31315457263666957
3484,0.24823484267984702
3485,0.6028946299577698
3486,0.5017844192819723
3487,0.2407043058633534
3488,0.5441200521519911
3489,0.36536074837621224
3490,0.622515340026869
3491,0.3805906194742918
3492,0.2972098726676148
3493,0.23897928126568835
3494,0.19462111481807381
3495,0.2313653843840367
3496,0.7015319683477543
3497,0.32070301798719814
3498,0.669814579611159
3499,0.13723880388285617
3500,0.2764220836865771
3501,0.22491132141759246
3502,0.6263769586927006
3503,0.6202089432797823
3504,0.1365990071975498
3505,0.2740695762557869
3506,0.4966382213485886
3507,0.29056895798478244
3508,0.2932031686162853
3509,0.23974210493001938
3510,0.5520273341846483
3511,0.6192472081225383
3512,0.662838566966134
3513,0.21989788712659789
3514,0.6572402842937836
3515,0.4811404417738315
3516,0.5321998984592657
3517,0.3591474999463335
3518,0.27462325258054615
3519,0.6721218527423967
3520,0.4035477348405395
3521,0.6011798229830964
3522,0.5473099411608116
3523,0.6581511021185781
3524,0.4535873007756856
3525,0.6808695572381434
3526,0.8186292134132558
3527,0.3217331934881472
3528,0.2657544569113463
3529,0.20110680541782075
3530,0.5566734612847484
3531,0.3822672768705573
3532,0.35731967267241493
3533,0.2678818980081804
3534,0.25303886963032646
3535,0.2335922621258854
3536,0.36014197023862365
3537,0.3074572926625584
3538,0.27679487217444493
3539,0.7673963729621935
3540,0.16073893322562519
3541,0.7130498114774466
3542,0.7824678652595349
3543,0.26223964026912805
3544,0.37870812794285047
3545,0.2415397326988992
3546,0.14265718757291673
3547,0.7790023590163113
3548,0.2659606894485589
3549,0.7956022977725359
3550,0.6767029689489695
3551,0.8340413353903822
3552,0.7896001104165282
3553,0.19129773645195242
3554,0.5740668475970486
3555,0.22309265406597878
3556,0.818895701381941
3557,0.747568071545843
3558,0.6815373169552259
3559,0.742412308867938
3560,0.3187339990790764
3561,0.818895701381941
3562,0.6419290786799108
3563,0.800121921970322
3564,0.44301288476424344
3565,0.7329305500180825
3566,0.23216106994250163
3567,0.5968330296282243
3568,0.8249591799339739
3569,0.5936907930853468
3570,0.7906159863823554
3571,0.39138274750805735
3572,0.818895701381941
3573,0.39385150909474476
3574,0.5802083808338999
3575,0.5586363372385842
3576,0.2916672384927414
3577,0.7533407399639855
3578,0.8333064351121573
3579,0.34142968975426424
3580,0.6687659799741046
3581,0.1877438447990826
3582,0.8270299074625687
3583,0.7391256138153439
3584,0.24343197044754583
3585,0.5318657305960192
3586,0.46334977667952304
3587,0.7659324292485777
3588,0.45634387101836194
3589,0.8333064351121573
3590,0.21370568183597988
3591,0.8333064351121573
3592,0.7421783601697273
3593,0.6501468591004717
3594,0.31884912957544387
3595,0.8352742008844347
3596,0.7278114627267553
3597,0.8333064351121573
3598,0.7803518931386038
3599,0.15004624090841995
3600,0.8333064351121573
3601,0.25791370866540453
3602,0.7744006017343171
3603,0.8333064351121573
3604,0.8333064351121573
3605,0.23665046487808378
3606,0.6346605589505885
3607,0.29407466809405075
3608,0.32252237647664106
3609,0.8337728348805538
3610,0.8333064351121573
3611,0.7598714860764126
3612,0.7676155602059586
3613,0.8333064351121573
3614,0.8333064351121573
3615,0.7327835108365977
3616,0.7504816861829848
3617,0.6733791439867255
3618,0.29661747143780914
3619,0.4898150478885153
3620,0.6638089365590277
3621,0.7724603250786727
3622,0.2410552615939177
3623,0.5719470784028703
3624,0.7355986142457157
3625,0.3192914282192132
3626,0.5920894536236642
3627,0.30761440859691674
3628,0.7663874428794639
3629,0.720907827162032
3630,0.214521087382843
3631,0.20345907440959046
3632,0.9311266380361183
3633,0.2775306426428868
3634,0.2538556525969217
3635,0.30532691616048024
3636,0.2239757109264972
3637,0.6107336927588148
3638,0.6067654985556279
3639,0.33932499747867917
3640,0.832793341159622
3641,0.7073100753524185
3642,0.7592715116149324
3643,0.2858059430078176
3644,0.5947403902286813
3645,0.34323639881301193
3646,0.30592409273928645
3647,0.6604233022338937
3648,0.2837352452968703
3649,0.40272625478282353
3650,0.22864233014022667
3651,0.7058555804895981
3652,0.7617412112277491
3653,0.7894666071025679
3654,0.7907773660006688
3655,0.26728359553098074
3656,0.8067907019682078
3657,0.7092158856310278
3658,0.8302827088304051
3659,0.5575064101383933
3660,0.7924977155943774
3661,0.2515691048186509
3662,0.20589148571457958
3663,0.47348618800900855
3664,0.25780947437225266
3665,0.3650409288692433
3666,0.32850827520280135
3667,0.15416447418195994
3668,0.7383436078417019
3669,0.5751826591293392
3670,0.15416447418195994
3671,0.5713069794103792
3672,0.18892414802177032
3673,0.8767306070035659
3674,0.2530444079600289
3675,0.3031497566421185
3676,0.21653210483005117
3677,0.1721516764293988
3678,0.19478540118271476
3679,0.7347367628412965
3680,0.21747197857886197
3681,0.15416447418195994
3682,0.3008291096043574
3683,0.15416447418195994
3684,0.4032309700361754
3685,0.29560598674863686
3686,0.15416447418195994
3687,0.7712144884190301
3688,0.702819594511688
3689,0.26911725556640903
3690,0.33170433876048533
3691,0.8423659081135787
3692,0.6227093843418681
3693,0.3483608378418822
3694,0.25901058284522355
3695,0.6711595183625502
3696,0.15416447418195994
3697,0.3534617314353464
3698,0.3430071870879599
3699,0.20439393046261572
3700,0.16392508385066992
3701,0.17624544392331004
3702,0.1476300590953812
3703,0.2053363902564045
3704,0.20494443130546308
3705,0.2575372836434696
3706,0.25382643306627817
3707,0.5540353003503325
3708,0.1405422177455402
3709,0.15639915136039267
3710,0.16351230407204587
3711,0.4057096999594963
3712,0.16099399457198735
3713,0.17251549784923256
3714,0.4330979688880898
3715,0.4406479976978499
3716,0.22957883560589126
3717,0.20488390489766828
3718,0.1880745367733855
3719,0.3125088162474354
3720,0.1421774670034403
3721,0.1069928745709164
3722,0.2233186735233385
3723,0.09958631173806735
3724,0.21083597544927063
3725,0.16962257251345308
3726,0.18576252536948298
3727,0.2006474219398786
3728,0.5582375239774557
3729,0.20843107454468385
3730,0.6212544942539375
3731,0.2015428206789321
3732,0.20735531578521513
3733,0.33500992100300014
3734,0.254209046523052
3735,0.1401507918601046
3736,0.19267485650445834
3737,0.15684543448999846
3738,0.22930554799696962
3739,0.18982121877716232
3740,0.3409346547967399
3741,0.19845890746426792
3742,0.36469633176930344
3743,0.2218715201090445
3744,0.1792855751667395
3745,0.15844491927528281
3746,0.2107972408286673
3747,0.49492481738921007
3748,0.13357874099488937
3749,0.2321465276961542
3750,0.6302932641396961
3751,0.2558275381391183
3752,0.3058082353738616
3753,0.27251739603395675
3754,0.21832021493726414
3755,0.2752487961893811
3756,0.1759439479208555
3757,0.19122185746911183
3758,0.18718229757881674
3759,0.22586434754965268
3760,0.30007729766138935
3761,0.40192889393853576
3762,0.18807816845458675
3763,0.6607389634934269
3764,0.3354561476899586
3765,0.15647125114901236
3766,0.19747935765616614
3767,0.11557488855338485
3768,0.5295184426660831
3769,0.34889220095313156
3770,0.6114267368118702
3771,0.33943196095618905
3772,0.32692444145757826
